n_estimators,max_depth,mse
79,1,0.0010307824993883183
80,1,0.0010300164958000194
81,1,0.0010292504922117208
82,1,0.001028484488623422
83,1,0.0010277184850351233
84,1,0.0010269524814468245
85,1,0.0010261864778585259
86,1,0.001025420474270227
87,1,0.0010246544706819284
88,1,0.0010238884670936295
89,1,0.001023122463505331
90,1,0.001022356459917032
91,1,0.0010215904563287332
92,1,0.0010208244527404346
93,1,0.0010200584491521357
94,1,0.0010192924455638371
95,1,0.0010185264419755383
96,1,0.0010177604383872396
97,1,0.0010169944347989408
98,1,0.0010162284312106422
99,1,0.0010154624276223433
100,1,0.0010146964240340447
1,2,0.0011926156931429013
2,2,0.0011918496895546025
3,2,0.0011910836859663038
4,2,0.001190317682378005
5,2,0.0011895516787897064
6,2,0.0011887856752014075
7,2,0.0011880196716131087
8,2,0.00118725366802481
9,2,0.0011864876644365112
10,2,0.0011857216608482126
11,2,0.0011849556572599137
12,2,0.001184189653671615
13,2,0.0011834236500833162
14,2,0.0011826576464950174
15,2,0.0011818916429067188
16,2,0.00118112563931842
17,2,0.0011803596357301213
18,2,0.0011795936321418224
19,2,0.0011788276285535238
20,2,0.001178061624965225
21,2,0.0011772956213769263
22,2,0.0011765296177886275
23,2,0.0011757636142003289
24,2,0.00117499761061203
25,2,0.0011742316070237312
26,2,0.0011734656034354325
27,2,0.0011726995998471337
28,2,0.001171933596258835
29,2,0.0011711675926705362
30,2,0.0011704015890822376
31,2,0.0011696355854939387
32,2,0.00116886958190564
33,2,0.0011681035783173413
34,2,0.0011673375747290426
35,2,0.0011665715711407438
36,2,0.001165805567552445
37,2,0.0011650395639641463
38,2,0.0011642735603758475
39,2,0.0011635075567875488
40,2,0.00116274155319925
41,2,0.0011619755496109514
42,2,0.0011612095460226525
43,2,0.0011604435424343537
44,2,0.001159677538846055
45,2,0.0011589115352577564
46,2,0.0011581455316694576
47,2,0.0011573795280811587
48,2,0.00115661352449286
49,2,0.0011558475209045612
50,2,0.0011550815173162626
51,2,0.0011543155137279638
52,2,0.0011535495101396651
53,2,0.0011527835065513663
54,2,0.0011520175029630674
55,2,0.0011512514993747688
56,2,0.00115048549578647
57,2,0.0011497194921981713
58,2,0.0011489534886098725
59,2,0.0011481874850215739
60,2,0.001147421481433275
61,2,0.0011466554778449764
62,2,0.0011458894742566775
63,2,0.001145123470668379
64,2,0.00114435746708008
65,2,0.0011435914634917812
66,2,0.0011428254599034826
67,2,0.0011420594563151837
68,2,0.001141293452726885
69,2,0.0011405274491385863
70,2,0.0011397614455502876
71,2,0.0011389954419619888
72,2,0.00113822943837369
73,2,0.0011374634347853913
74,2,0.0011366974311970927
75,2,0.0011359314276087938
76,2,0.001135165424020495
77,2,0.0011343994204321963
78,2,0.0011336334168438975
79,2,0.0011328674132555989
80,2,0.0011321014096673
81,2,0.0011313354060790014
82,2,0.0011305694024907025
83,2,0.0011298033989024037
84,2,0.001129037395314105
85,2,0.0011282713917258062
86,2,0.0011275053881375076
87,2,0.0011267393845492087
88,2,0.0011259733809609101
89,2,0.0011252073773726113
90,2,0.0011244413737843126
91,2,0.0011236753701960138
92,2,0.0011229093666077152
93,2,0.0011221433630194163
94,2,0.0011213773594311175
95,2,0.0011206113558428188
96,2,0.00111984535225452
97,2,0.0011190793486662214
98,2,0.0011183133450779225
99,2,0.0011175473414896239
100,2,0.001116781337901325
1,3,0.0012947006070101817
2,3,0.001293934603421883
3,3,0.0012931685998335842
4,3,0.0012924025962452856
5,3,0.0012916365926569867
6,3,0.0012908705890686879
7,3,0.0012901045854803892
8,3,0.0012893385818920906
9,3,0.0012885725783037918
10,3,0.001287806574715493
11,3,0.0012870405711271943
12,3,0.0012862745675388954
13,3,0.0012855085639505968
14,3,0.001284742560362298
15,3,0.0012839765567739993
16,3,0.0012832105531857005
17,3,0.0012824445495974016
18,3,0.001281678546009103
19,3,0.0012809125424208044
20,3,0.0012801465388325055
21,3,0.0012793805352442067
22,3,0.001278614531655908
23,3,0.0012778485280676092
24,3,0.0012770825244793106
25,3,0.0012763165208910117
26,3,0.0012755505173027131
27,3,0.0012747845137144143
28,3,0.0012740185101261154
29,3,0.0012732525065378168
30,3,0.001272486502949518
31,3,0.0012717204993612193
32,3,0.0012709544957729205
33,3,0.0012701884921846218
34,3,0.001269422488596323
35,3,0.0012686564850080241
36,3,0.0012678904814197255
37,3,0.0012671244778314269
38,3,0.001266358474243128
39,3,0.0012655924706548292
40,3,0.0012648264670665306
41,3,0.0012640604634782317
42,3,0.001263294459889933
43,3,0.0012625284563016342
44,3,0.0012617624527133356
45,3,0.0012609964491250368
46,3,0.001260230445536738
47,3,0.0012594644419484393
48,3,0.0012586984383601407
49,3,0.0012579324347718418
50,3,0.001257166431183543
51,3,0.0012564004275952443
52,3,0.0012556344240069455
53,3,0.0012548684204186469
54,3,0.001254102416830348
55,3,0.0012533364132420494
56,3,0.0012525704096537505
57,3,0.0012518044060654517
58,3,0.001251038402477153
59,3,0.0012502723988888542
60,3,0.0012495063953005556
61,3,0.0012487403917122567
62,3,0.001247974388123958
63,3,0.0012472083845356593
64,3,0.0012464423809473604
65,3,0.0012456763773590618
66,3,0.0012449103737707632
67,3,0.0012441443701824643
68,3,0.0012433783665941655
69,3,0.0012426123630058668
70,3,0.001241846359417568
71,3,0.0012410803558292694
72,3,0.0012403143522409705
73,3,0.0012395483486526719
74,3,0.001238782345064373
75,3,0.0012380163414760742
76,3,0.0012372503378877756
77,3,0.001236484334299477
78,3,0.001235718330711178
79,3,0.0012349523271228792
80,3,0.0012341863235345806
81,3,0.0012334203199462818
82,3,0.0012326543163579831
83,3,0.0012318883127696843
84,3,0.0012311223091813856
85,3,0.0012303563055930868
86,3,0.001229590302004788
87,3,0.0012288242984164893
88,3,0.0012280582948281905
89,3,0.0012272922912398918
90,3,0.001226526287651593
91,3,0.0012257602840632944
92,3,0.0012249942804749955
93,3,0.001224228276886697
94,3,0.001223462273298398
95,3,0.0012226962697100994
96,3,0.0012219302661218006
97,3,0.0012211642625335017
98,3,0.001220398258945203
99,3,0.0012196322553569042
100,3,0.0012188662517686056
1,4,0.0013967855208774623
2,4,0.0013960195172891634
3,4,0.0013952535137008648
4,4,0.001394487510112566
5,4,0.0013937215065242673
6,4,0.0013929555029359685
7,4,0.0013921894993476698
8,4,0.001391423495759371
9,4,0.0013906574921710721
10,4,0.0013898914885827735
11,4,0.0013891254849944749
12,4,0.001388359481406176
13,4,0.0013875934778178772
14,4,0.0013868274742295785
15,4,0.0013860614706412797
16,4,0.001385295467052981
17,4,0.0013845294634646822
18,4,0.0013837634598763836
19,4,0.0013829974562880847
20,4,0.001382231452699786
21,4,0.0013814654491114873
22,4,0.0013806994455231886
23,4,0.0013799334419348898
24,4,0.001379167438346591
25,4,0.0013784014347582923
26,4,0.0013776354311699935
27,4,0.0013768694275816946
28,4,0.001376103423993396
29,4,0.0013753374204050974
30,4,0.0013745714168167985
31,4,0.0013738054132284997
32,4,0.001373039409640201
33,4,0.0013722734060519022
34,4,0.0013715074024636036
35,4,0.0013707413988753047
36,4,0.001369975395287006
37,4,0.0013692093916987072
38,4,0.0013684433881104084
39,4,0.0013676773845221098
40,4,0.0013669113809338111
41,4,0.0013661453773455123
42,4,0.0013653793737572134
43,4,0.0013646133701689148
44,4,0.001363847366580616
45,4,0.0013630813629923173
46,4,0.0013623153594040185
47,4,0.0013615493558157199
48,4,0.001360783352227421
49,4,0.0013600173486391222
50,4,0.0013592513450508235
51,4,0.001358485341462525
52,4,0.001357719337874226
53,4,0.0013569533342859272
54,4,0.0013561873306976286
55,4,0.0013554213271093297
56,4,0.001354655323521031
57,4,0.0013538893199327323
58,4,0.0013531233163444336
59,4,0.0013523573127561348
60,4,0.001351591309167836
61,4,0.0013508253055795373
62,4,0.0013500593019912385
63,4,0.0013492932984029398
64,4,0.001348527294814641
65,4,0.0013477612912263424
66,4,0.0013469952876380435
67,4,0.0013462292840497447
68,4,0.001345463280461446
69,4,0.0013446972768731474
70,4,0.0013439312732848486
71,4,0.0013431652696965497
72,4,0.001342399266108251
73,4,0.0013416332625199522
74,4,0.0013408672589316536
75,4,0.0013401012553433548
76,4,0.0013393352517550561
77,4,0.0013385692481667573
78,4,0.0013378032445784584
79,4,0.0013370372409901598
80,4,0.0013362712374018612
81,4,0.0013355052338135623
82,4,0.0013347392302252635
83,4,0.0013339732266369649
84,4,0.001333207223048666
85,4,0.0013324412194603672
86,4,0.0013316752158720685
87,4,0.00133090921228377
88,4,0.001330143208695471
89,4,0.0013293772051071722
90,4,0.0013286112015188736
91,4,0.0013278451979305747
92,4,0.001327079194342276
93,4,0.0013263131907539773
94,4,0.0013255471871656786
95,4,0.0013247811835773798
96,4,0.001324015179989081
97,4,0.0013232491764007823
98,4,0.0013224831728124837
99,4,0.0013217171692241848
100,4,0.001320951165635886
1,5,0.0014988704347447426
2,5,0.001498104431156444
3,5,0.0014973384275681454
4,5,0.0014965724239798465
5,5,0.0014958064203915477
6,5,0.001495040416803249
7,5,0.0014942744132149504
8,5,0.0014935084096266513
9,5,0.0014927424060383527
10,5,0.001491976402450054
11,5,0.0014912103988617552
12,5,0.0014904443952734564
13,5,0.0014896783916851578
14,5,0.0014889123880968591
15,5,0.0014881463845085603
16,5,0.0014873803809202614
17,5,0.0014866143773319628
18,5,0.001485848373743664
19,5,0.0014850823701553651
20,5,0.0014843163665670665
21,5,0.0014835503629787678
22,5,0.001482784359390469
23,5,0.0014820183558021702
24,5,0.0014812523522138715
25,5,0.001480486348625573
26,5,0.001479720345037274
27,5,0.0014789543414489752
28,5,0.0014781883378606766
29,5,0.0014774223342723777
30,5,0.0014766563306840789
31,5,0.0014758903270957803
32,5,0.0014751243235074816
33,5,0.0014743583199191828
34,5,0.001473592316330884
35,5,0.0014728263127425853
36,5,0.0014720603091542865
37,5,0.0014712943055659878
38,5,0.001470528301977689
39,5,0.0014697622983893903
40,5,0.0014689962948010915
41,5,0.0014682302912127927
42,5,0.001467464287624494
43,5,0.0014666982840361954
44,5,0.0014659322804478965
45,5,0.0014651662768595977
46,5,0.001464400273271299
47,5,0.0014636342696830002
48,5,0.0014628682660947016
49,5,0.0014621022625064027
50,5,0.0014613362589181041
51,5,0.0014605702553298053
52,5,0.0014598042517415064
53,5,0.0014590382481532078
54,5,0.001458272244564909
55,5,0.0014575062409766103
56,5,0.0014567402373883115
57,5,0.0014559742338000128
58,5,0.001455208230211714
59,5,0.0014544422266234151
60,5,0.0014536762230351165
61,5,0.0014529102194468179
62,5,0.001452144215858519
63,5,0.0014513782122702202
64,5,0.0014506122086819216
65,5,0.0014498462050936227
66,5,0.001449080201505324
67,5,0.0014483141979170252
68,5,0.0014475481943287266
69,5,0.0014467821907404278
70,5,0.001446016187152129
71,5,0.0014452501835638303
72,5,0.0014444841799755317
73,5,0.0014437181763872328
74,5,0.001442952172798934
75,5,0.0014421861692106353
76,5,0.0014414201656223365
77,5,0.0014406541620340379
78,5,0.001439888158445739
79,5,0.0014391221548574404
80,5,0.0014383561512691415
81,5,0.0014375901476808427
82,5,0.001436824144092544
83,5,0.0014360581405042454
84,5,0.0014352921369159466
85,5,0.0014345261333276477
86,5,0.001433760129739349
87,5,0.0014329941261510503
88,5,0.0014322281225627514
89,5,0.0014314621189744528
90,5,0.0014306961153861542
91,5,0.0014299301117978553
92,5,0.0014291641082095565
93,5,0.0014283981046212578
94,5,0.001427632101032959
95,5,0.0014268660974446604
96,5,0.0014261000938563615
97,5,0.0014253340902680629
98,5,0.001424568086679764
99,5,0.0014238020830914652
100,5,0.0014230360795031666
1,6,0.0016009553486120232
2,6,0.0016001893450237246
3,6,0.0015994233414354257
4,6,0.0015986573378471269
5,6,0.0015978913342588282
6,6,0.0015971253306705296
7,6,0.0015963593270822308
8,6,0.001595593323493932
9,6,0.0015948273199056333
10,6,0.0015940613163173344
11,6,0.0015932953127290356
12,6,0.001592529309140737
13,6,0.0015917633055524383
14,6,0.0015909973019641395
15,6,0.0015902312983758406
16,6,0.001589465294787542
17,6,0.0015886992911992434
18,6,0.0015879332876109445
19,6,0.0015871672840226457
20,6,0.001586401280434347
21,6,0.0015856352768460482
22,6,0.0015848692732577494
23,6,0.0015841032696694507
24,6,0.001583337266081152
25,6,0.0015825712624928533
26,6,0.0015818052589045544
27,6,0.0015810392553162558
28,6,0.0015802732517279571
29,6,0.0015795072481396583
30,6,0.0015787412445513595
31,6,0.0015779752409630608
32,6,0.001577209237374762
33,6,0.0015764432337864631
34,6,0.0015756772301981645
35,6,0.0015749112266098659
36,6,0.001574145223021567
37,6,0.0015733792194332682
38,6,0.0015726132158449696
39,6,0.0015718472122566707
40,6,0.0015710812086683719
41,6,0.0015703152050800732
42,6,0.0015695492014917746
43,6,0.0015687831979034758
44,6,0.001568017194315177
45,6,0.0015672511907268783
46,6,0.0015664851871385796
47,6,0.0015657191835502808
48,6,0.001564953179961982
49,6,0.0015641871763736833
50,6,0.0015634211727853845
51,6,0.0015626551691970856
52,6,0.001561889165608787
53,6,0.0015611231620204884
54,6,0.0015603571584321895
55,6,0.0015595911548438907
56,6,0.001558825151255592
57,6,0.0015580591476672934
58,6,0.0015572931440789946
59,6,0.0015565271404906957
60,6,0.001555761136902397
61,6,0.0015549951333140982
62,6,0.0015542291297257994
63,6,0.0015534631261375008
64,6,0.0015526971225492021
65,6,0.0015519311189609033
66,6,0.0015511651153726044
67,6,0.0015503991117843058
68,6,0.001549633108196007
69,6,0.0015488671046077081
70,6,0.0015481011010194095
71,6,0.0015473350974311109
72,6,0.001546569093842812
73,6,0.0015458030902545132
74,6,0.0015450370866662145
75,6,0.001544271083077916
76,6,0.001543505079489617
77,6,0.0015427390759013182
78,6,0.0015419730723130196
79,6,0.0015412070687247207
80,6,0.001540441065136422
81,6,0.0015396750615481233
82,6,0.0015389090579598246
83,6,0.0015381430543715258
84,6,0.001537377050783227
85,6,0.0015366110471949283
86,6,0.0015358450436066297
87,6,0.0015350790400183308
88,6,0.001534313036430032
89,6,0.0015335470328417334
90,6,0.0015327810292534345
91,6,0.0015320150256651357
92,6,0.001531249022076837
93,6,0.0015304830184885384
94,6,0.0015297170149002396
95,6,0.0015289510113119407
96,6,0.001528185007723642
97,6,0.0015274190041353432
98,6,0.0015266530005470446
99,6,0.0015258869969587458
100,6,0.0015251209933704471
1,7,0.0017030402624793038
2,7,0.0017022742588910051
3,7,0.001701508255302706
4,7,0.0017007422517144074
5,7,0.0016999762481261088
6,7,0.00169921024453781
7,7,0.0016984442409495111
8,7,0.0016976782373612125
9,7,0.0016969122337729139
10,7,0.001696146230184615
11,7,0.0016953802265963162
12,7,0.0016946142230080175
13,7,0.0016938482194197187
14,7,0.0016930822158314198
15,7,0.0016923162122431212
16,7,0.0016915502086548226
17,7,0.0016907842050665237
18,7,0.0016900182014782249
19,7,0.0016892521978899263
20,7,0.0016884861943016276
21,7,0.0016877201907133288
22,7,0.00168695418712503
23,7,0.0016861881835367313
24,7,0.0016854221799484325
25,7,0.0016846561763601336
26,7,0.001683890172771835
27,7,0.0016831241691835364
28,7,0.0016823581655952375
29,7,0.0016815921620069387
30,7,0.00168082615841864
31,7,0.0016800601548303414
32,7,0.0016792941512420423
33,7,0.0016785281476537437
34,7,0.001677762144065445
35,7,0.0016769961404771462
36,7,0.0016762301368888474
37,7,0.0016754641333005488
38,7,0.0016746981297122501
39,7,0.0016739321261239513
40,7,0.0016731661225356524
41,7,0.0016724001189473538
42,7,0.001671634115359055
43,7,0.0016708681117707561
44,7,0.0016701021081824575
45,7,0.0016693361045941589
46,7,0.00166857010100586
47,7,0.0016678040974175612
48,7,0.0016670380938292625
49,7,0.001666272090240964
50,7,0.001665506086652665
51,7,0.0016647400830643662
52,7,0.0016639740794760676
53,7,0.0016632080758877687
54,7,0.0016624420722994699
55,7,0.0016616760687111713
56,7,0.0016609100651228726
57,7,0.0016601440615345738
58,7,0.001659378057946275
59,7,0.0016586120543579763
60,7,0.0016578460507696777
61,7,0.0016570800471813788
62,7,0.00165631404359308
63,7,0.0016555480400047813
64,7,0.0016547820364164825
65,7,0.0016540160328281837
66,7,0.001653250029239885
67,7,0.0016524840256515864
68,7,0.0016517180220632875
69,7,0.0016509520184749887
70,7,0.00165018601488669
71,7,0.0016494200112983912
72,7,0.0016486540077100924
73,7,0.0016478880041217937
74,7,0.0016471220005334951
75,7,0.0016463559969451963
76,7,0.0016455899933568974
77,7,0.0016448239897685988
78,7,0.0016440579861803002
79,7,0.0016432919825920013
80,7,0.0016425259790037025
81,7,0.0016417599754154038
82,7,0.001640993971827105
83,7,0.0016402279682388061
84,7,0.0016394619646505075
85,7,0.0016386959610622089
86,7,0.00163792995747391
87,7,0.0016371639538856112
88,7,0.0016363979502973126
89,7,0.001635631946709014
90,7,0.001634865943120715
91,7,0.0016340999395324162
92,7,0.0016333339359441176
93,7,0.0016325679323558188
94,7,0.00163180192876752
95,7,0.0016310359251792213
96,7,0.0016302699215909227
97,7,0.0016295039180026238
98,7,0.001628737914414325
99,7,0.0016279719108260263
100,7,0.0016272059072377275
1,8,0.0018051251763465843
2,8,0.0018043591727582855
3,8,0.0018035931691699866
4,8,0.001802827165581688
5,8,0.0018020611619933892
6,8,0.0018012951584050903
7,8,0.0018005291548167917
8,8,0.001799763151228493
9,8,0.0017989971476401942
10,8,0.0017982311440518954
11,8,0.0017974651404635967
12,8,0.0017966991368752981
13,8,0.0017959331332869993
14,8,0.0017951671296987004
15,8,0.0017944011261104018
16,8,0.001793635122522103
17,8,0.001792869118933804
18,8,0.0017921031153455055
19,8,0.0017913371117572068
20,8,0.001790571108168908
21,8,0.0017898051045806091
22,8,0.0017890391009923105
23,8,0.0017882730974040119
24,8,0.001787507093815713
25,8,0.0017867410902274142
26,8,0.0017859750866391156
27,8,0.0017852090830508167
28,8,0.0017844430794625179
29,8,0.0017836770758742192
30,8,0.0017829110722859206
31,8,0.0017821450686976218
32,8,0.001781379065109323
33,8,0.0017806130615210243
34,8,0.0017798470579327254
35,8,0.0017790810543444266
36,8,0.001778315050756128
37,8,0.0017775490471678293
38,8,0.0017767830435795305
39,8,0.0017760170399912316
40,8,0.001775251036402933
41,8,0.0017744850328146344
42,8,0.0017737190292263355
43,8,0.0017729530256380367
44,8,0.001772187022049738
45,8,0.0017714210184614392
46,8,0.0017706550148731404
47,8,0.0017698890112848417
48,8,0.001769123007696543
49,8,0.0017683570041082443
50,8,0.0017675910005199454
51,8,0.0017668249969316468
52,8,0.0017660589933433482
53,8,0.0017652929897550493
54,8,0.0017645269861667505
55,8,0.0017637609825784518
56,8,0.001762994978990153
57,8,0.0017622289754018541
58,8,0.0017614629718135555
59,8,0.0017606969682252569
60,8,0.001759930964636958
61,8,0.0017591649610486592
62,8,0.0017583989574603606
63,8,0.001757632953872062
64,8,0.0017568669502837629
65,8,0.0017561009466954642
66,8,0.0017553349431071656
67,8,0.0017545689395188668
68,8,0.001753802935930568
69,8,0.0017530369323422693
70,8,0.0017522709287539706
71,8,0.0017515049251656718
72,8,0.001750738921577373
73,8,0.0017499729179890743
74,8,0.0017492069144007755
75,8,0.0017484409108124766
76,8,0.001747674907224178
77,8,0.0017469089036358794
78,8,0.0017461429000475805
79,8,0.0017453768964592817
80,8,0.001744610892870983
81,8,0.0017438448892826844
82,8,0.0017430788856943856
83,8,0.0017423128821060867
84,8,0.001741546878517788
85,8,0.0017407808749294893
86,8,0.0017400148713411904
87,8,0.0017392488677528918
88,8,0.0017384828641645931
89,8,0.0017377168605762943
90,8,0.0017369508569879955
91,8,0.0017361848533996968
92,8,0.0017354188498113982
93,8,0.0017346528462230993
94,8,0.0017338868426348005
95,8,0.0017331208390465019
96,8,0.001732354835458203
97,8,0.0017315888318699042
98,8,0.0017308228282816055
99,8,0.001730056824693307
100,8,0.001729290821105008
1,9,0.0019072100902138647
2,9,0.0019064440866255659
3,9,0.0019056780830372672
4,9,0.0019049120794489686
5,9,0.0019041460758606697
6,9,0.001903380072272371
7,9,0.0019026140686840723
8,9,0.0019018480650957734
9,9,0.0019010820615074746
10,9,0.001900316057919176
11,9,0.0018995500543308773
12,9,0.0018987840507425785
13,9,0.0018980180471542796
14,9,0.001897252043565981
15,9,0.0018964860399776824
16,9,0.0018957200363893835
17,9,0.0018949540328010847
18,9,0.001894188029212786
19,9,0.0018934220256244872
20,9,0.0018926560220361884
21,9,0.0018918900184478897
22,9,0.001891124014859591
23,9,0.0018903580112712922
24,9,0.0018895920076829934
25,9,0.0018888260040946948
26,9,0.0018880600005063961
27,9,0.001887293996918097
28,9,0.0018865279933297984
29,9,0.0018857619897414998
30,9,0.001884995986153201
31,9,0.0018842299825649021
32,9,0.0018834639789766035
33,9,0.0018826979753883049
34,9,0.001881931971800006
35,9,0.0018811659682117072
36,9,0.0018803999646234085
37,9,0.0018796339610351097
38,9,0.0018788679574468108
39,9,0.0018781019538585122
40,9,0.0018773359502702136
41,9,0.0018765699466819147
42,9,0.001875803943093616
43,9,0.0018750379395053173
44,9,0.0018742719359170186
45,9,0.0018735059323287198
46,9,0.001872739928740421
47,9,0.0018719739251521223
48,9,0.0018712079215638235
49,9,0.0018704419179755246
50,9,0.001869675914387226
51,9,0.0018689099107989274
52,9,0.0018681439072106285
53,9,0.0018673779036223297
54,9,0.001866611900034031
55,9,0.0018658458964457324
56,9,0.0018650798928574336
57,9,0.0018643138892691347
58,9,0.001863547885680836
59,9,0.0018627818820925372
60,9,0.0018620158785042384
61,9,0.0018612498749159398
62,9,0.0018604838713276411
63,9,0.0018597178677393423
64,9,0.0018589518641510434
65,9,0.0018581858605627448
66,9,0.001857419856974446
67,9,0.0018566538533861471
68,9,0.0018558878497978485
69,9,0.0018551218462095499
70,9,0.001854355842621251
71,9,0.0018535898390329522
72,9,0.0018528238354446535
73,9,0.001852057831856355
74,9,0.001851291828268056
75,9,0.0018505258246797572
76,9,0.0018497598210914586
77,9,0.0018489938175031597
78,9,0.0018482278139148609
79,9,0.0018474618103265623
80,9,0.0018466958067382636
81,9,0.0018459298031499648
82,9,0.001845163799561666
83,9,0.0018443977959733673
84,9,0.0018436317923850687
85,9,0.0018428657887967698
86,9,0.001842099785208471
87,9,0.0018413337816201724
88,9,0.0018405677780318735
89,9,0.0018398017744435747
90,9,0.001839035770855276
91,9,0.0018382697672669774
92,9,0.0018375037636786786
93,9,0.0018367377600903797
94,9,0.001835971756502081
95,9,0.0018352057529137822
96,9,0.0018344397493254834
97,9,0.0018336737457371848
98,9,0.0018329077421488861
99,9,0.0018321417385605873
100,9,0.0018313757349722884
1,10,0.0020092950040811455
2,10,0.0020085290004928464
3,10,0.002007762996904548
4,10,0.002006996993316249
5,10,0.00200623098972795
6,10,0.0020054649861396515
7,10,0.002004698982551353
8,10,0.002003932978963054
9,10,0.002003166975374755
10,10,0.0020024009717864565
11,10,0.0020016349681981575
12,10,0.0020008689646098593
13,10,0.00200010296102156
14,10,0.0019993369574332616
15,10,0.001998570953844963
16,10,0.001997804950256664
17,10,0.0019970389466683653
18,10,0.0019962729430800666
19,10,0.0019955069394917676
20,10,0.001994740935903469
21,10,0.0019939749323151703
22,10,0.0019932089287268712
23,10,0.001992442925138573
24,10,0.001991676921550274
25,10,0.001990910917961975
26,10,0.0019901449143736767
27,10,0.0019893789107853777
28,10,0.001988612907197079
29,10,0.0019878469036087804
30,10,0.0019870809000204813
31,10,0.0019863148964321827
32,10,0.001985548892843884
33,10,0.001984782889255585
34,10,0.001984016885667287
35,10,0.0019832508820789877
36,10,0.0019824848784906887
37,10,0.0019817188749023905
38,10,0.0019809528713140914
39,10,0.001980186867725793
40,10,0.001979420864137494
41,10,0.001978654860549195
42,10,0.0019778888569608965
43,10,0.001977122853372598
44,10,0.0019763568497842988
45,10,0.001975590846196
46,10,0.0019748248426077015
47,10,0.0019740588390194025
48,10,0.0019732928354311043
49,10,0.001972526831842805
50,10,0.0019717608282545066
51,10,0.001970994824666208
52,10,0.001970228821077909
53,10,0.0019694628174896102
54,10,0.0019686968139013116
55,10,0.0019679308103130125
56,10,0.001967164806724714
57,10,0.0019663988031364153
58,10,0.0019656327995481167
59,10,0.0019648667959598176
60,10,0.001964100792371519
61,10,0.0019633347887832203
62,10,0.0019625687851949217
63,10,0.0019618027816066226
64,10,0.001961036778018324
65,10,0.0019602707744300254
66,10,0.0019595047708417263
67,10,0.0019587387672534277
68,10,0.001957972763665129
69,10,0.00195720676007683
70,10,0.0019564407564885314
71,10,0.0019556747529002327
72,10,0.001954908749311934
73,10,0.0019541427457236355
74,10,0.0019533767421353364
75,10,0.0019526107385470378
76,10,0.0019518447349587392
77,10,0.0019510787313704403
78,10,0.0019503127277821415
79,10,0.0019495467241938428
80,10,0.001948780720605544
81,10,0.0019480147170172451
82,10,0.0019472487134289465
83,10,0.0019464827098406479
84,10,0.001945716706252349
85,10,0.0019449507026640502
86,10,0.0019441846990757516
87,10,0.001943418695487453
88,10,0.001942652691899154
89,10,0.0019418866883108552
90,10,0.0019411206847225566
91,10,0.0019403546811342578
92,10,0.001939588677545959
93,10,0.0019388226739576603
94,10,0.0019380566703693617
95,10,0.0019372906667810628
96,10,0.001936524663192764
97,10,0.0019357586596044653
98,10,0.0019349926560161665
99,10,0.0019342266524278676
100,10,0.001933460648839569
1,11,0.0021113799179484256
2,11,0.002110613914360127
3,11,0.0021098479107718284
4,11,0.0021090819071835293
5,11,0.0021083159035952307
6,11,0.002107549900006932
7,11,0.002106783896418633
8,11,0.0021060178928303344
9,11,0.0021052518892420357
10,11,0.0021044858856537367
11,11,0.0021037198820654385
12,11,0.0021029538784771394
13,11,0.0021021878748888408
14,11,0.002101421871300542
15,11,0.002100655867712243
